0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.76105283786231001e-03,1.31759337250587933e-02,1.01068470582433248e-01,1.42133140236532202e-01,2.11717401768267199e-01,2.27442855764224239e-01,3.46421885376204719e-01,3.76306432857203943e-01,3.76581857678143228e-01,3.80639242302127423e-01,3.85841626008599503e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.09748645596672999e-02,3.84246134974875753e-01,4.65407440245887649e-01,4.90189558677445514e-01,6.18510681605564661e-01,7.64442591051339049e-01,7.68238350045553631e-01,7.81048413965805599e-01,8.07103515757739420e-01,8.56314721940298007e-01,8.98469098309583769e-01,9.56854818567094090e-01,9.70269766325223659e-01,1.03140123330492717e+00,1.03354152008664690e+00,1.16749663242374457e+00,1.17503525144553023e+00,1.17725332877274713e+00,1.22109933568851159e+00,1.24329523327624214e+00,1.28263608595087741e+00,1.29200274229901968e+00,1.36332615653975475e+00,1.38147812610410536e+00,1.38163004924695332e+00,1.38393504320294092e+00,1.38739192155933710e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.17951877672730826e-01,3.67478734552076691e-01,3.98542460740138382e-01,5.64839842589552554e-01,8.00692940423702648e-01,1.08813688980258516e+00,1.17417896109391595e+00,1.24658234471516050e+00,1.34884426772474053e+00,1.56699453627084551e+00,1.57373137962918053e+00,1.59953348252445404e+00,1.72007752547905968e+00,1.78207734247941074e+00,2.27860399083269494e+00,2.39053882449853239e+00,2.42361487219047822e+00,2.59419185856443679e+00,2.77685629875863338e+00,2.78175130886651623e+00,2.79775864494716187e+00,2.82976213438571733e+00,2.89711028527271042e+00,2.95683084375976213e+00,3.04459895311736428e+00,3.06598286248248675e+00,3.16087598557196081e+00,3.16483217270521244e+00,3.40090135043315467e+00,3.41413566672536506e+00,3.41879471330940943e+00,3.54553668381143128e+00,3.61073452230673153e+00,3.72444206090532637e+00,3.75034922172224583e+00,3.94614762378901451e+00,3.99504641095668100e+00,3.99550473518966998e+00,4.00256873635384469e+00,4.01155091463199653e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.16880674636360549e-01,-1.33164991503134811e+00,-1.50727016427636396e+00,-1.55705824911735990e+00,-1.57643214648494445e+00,-1.67509345686968536e+00,-1.72485483668017170e+00,-1.76274105591542085e+00,-1.79711851716759052e+00,-1.80595921341292120e+00,-1.97819849205059062e+00,-1.98864560680850011e+00,-2.02840518212939891e+00,-2.08767023800190277e+00,-2.12796974432477937e+00,-2.18433690322336771e+00,-2.36727713161657327e+00,-2.42815102985353048e+00,-2.46424750661571501e+00,-2.46705866832320364e+00,-2.50468803286929331e+00,-2.53334604991967938e+00,-2.57058426115376282e+00,-2.57492944744367991e+00,-2.64072647644119085e+00,-2.65073822158846539e+00,-2.65640592926508301e+00,-2.65975483880539931e+00,-2.66172535717630820e+00,-2.69499013090479922e+00,-2.69801107001415419e+00,-2.75689463379833377e+00,-2.76293673987898369e+00,-2.79166200522891250e+00,-2.84133679253482896e+00,-2.89709055055831799e+00,-2.91727500652396010e+00,-2.93617962195566795e+00,-2.96230446955238547e+00,-3.02924624008010390e+00,-3.03161637915796423e+00,-3.04118708416405381e+00,-3.08114306478108890e+00,-3.10080554188641688e+00,-3.29654558157180855e+00,-3.33809361629801726e+00,-3.34919736102339538e+00,-3.41238824787564843e+00,-3.48075643481867036e+00,-3.48254572399342921e+00,-3.48857592595347299e+00,-3.50096693271477744e+00,-3.52252269056332157e+00,-3.54104791009099706e+00,-3.57785803056656260e+00,-3.58713252538503813e+00,-3.62431648889026548e+00,-3.62581832013890848e+00,-3.76580008283400947e+00,-3.77299932599933285e+00,-3.77569761965763284e+00,-3.84964980063884932e+00,-3.88105186305090477e+00,-3.94068385900553686e+00,-3.95489960074158553e+00,-4.06382166659994848e+00,-4.09087385065189224e+00,-4.09107934204902879e+00,-4.09376332606265514e+00,-4.09742189150024760e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.15470670862420723e-03,-8.41634364141744667e-02,-1.24419285215074255e-01,-1.93052863224948412e-01,-2.08828551581911076e-01,-3.28529065973125811e-01,-3.56329623609937474e-01,-3.56579797389380115e-01,-3.59713784178744334e-01,-3.63465381803012300e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.22050177779847258e-02,-1.16723723171372251e-01,-1.64637077669850529e-01,-5.60034768833889474e-01,-6.48471397898056412e-01,-6.74673898424068330e-01,-8.15749737513502438e-01,-9.74716998562632053e-01,-9.79166284677648102e-01,-9.94429341428757940e-01,-1.02447454847217356e+00,-1.08684022014391513e+00,-1.13261314516802103e+00,-1.20299228771853306e+00,-1.22111781475544956e+00,-1.30190553269299403e+00,-1.30519533533391163e+00,-1.48199572915233890e+00,-1.49133024448413165e+00,-1.49460364410034718e+00,-1.57043214740236992e+00,-1.60565468532250466e+00,-1.67042235628260083e+00,-1.68471181701545958e+00,-1.79105770508887296e+00,-1.81809799482306134e+00,-1.81840411810692304e+00,-1.82301234195797823e+00,-1.82909118269259685e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.51777391535853007e-02,9.63249571773928254e-02,1.03541930790900211e-01,2.62072067071819126e-01,2.70317341339346984e-01,3.13044123638713367e-01,4.14773697047810974e-01,4.87639740678120215e-01,5.57524617434197123e-01,8.05522694380083393e-01,8.99773397525920338e-01,9.50308875636392103e-01,9.53475593894919204e-01,1.00271141316606638e+00,1.03782935385836050e+00,1.10737524640559748e+00,1.11605342567291954e+00,1.27393353128970976e+00,1.29743995752931007e+00,1.32039502974522582e+00,1.33925886579083953e+00,1.36586389945140341e+00,1.51808769849796410e+00,1.59519344277688546e+00,1.74744696211379069e+00,1.76692546964923136e+00,1.84783801224479660e+00,1.93695169462812222e+00,2.05102885934904222e+00,2.09296251665364830e+00,2.12205002978557289e+00,2.16270527875184904e+00,2.26315475555274270e+00,2.26617749374639299e+00,2.27327344896533212e+00,2.30547441408556697e+00,2.32582684237233206e+00,2.45050387475592357e+00,2.47579939131696491e+00,2.48425144195645897e+00,2.53296932352252258e+00,2.57682498982109820e+00,2.57801819277049837e+00,2.58233382307871961e+00,2.59061156464152287e+00,2.60669625811753480e+00,2.61468298856248582e+00,2.62903302827808272e+00,2.63230968465594017e+00,2.64821924825256971e+00,2.64879149802363889e+00,2.69618883728084224e+00,2.69773095489644232e+00,2.69829838267977262e+00,2.71869711479481069e+00,2.72991917151885621e+00,2.74859324636093483e+00,2.75275689834508830e+00,2.78344979214076327e+00,2.78968041667360067e+00,2.78976754529556104e+00,2.79136307016544061e+00,2.79386613047551258e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.81041861032203803e-03,-2.49736495670962420e-02,-1.10077357823877287e-01,-1.55640055063503868e-01,-5.03503101938663322e-01,-5.81313793044526350e-01,-6.04291160457964049e-01,-7.21553064977814351e-01,-8.55881783708200450e-01,-8.59148052965883924e-01,-8.69997265117844809e-01,-8.92087693028685513e-01,-9.37890676183923855e-01,-9.75153610831386519e-01,-1.03041475340731692e+00,-1.04423241482407025e+00,-1.10187554940398935e+00,-1.10443675323314183e+00,-1.25896418600210502e+00,-1.26620488097758455e+00,-1.26848579375616088e+00,-1.32778512166020235e+00,-1.35612644986262842e+00,-1.40934148415362670e+00,-1.42184886440085267e+00,-1.51744976100604601e+00,-1.54155282037020447e+00,-1.54174314015449898e+00,-1.54419226346164584e+00,-1.54714776112245400e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.65962938304806870e-03,-1.62376648814385217e-02,-4.17795311403135056e-02,-8.91099874004806503e-02,-1.27095378525418273e-01,-1.77322090890723483e-01,-1.88394280034260064e-01,-2.32706703563924783e-01,-2.34697494992436528e-01,-3.62720243147119314e-01,-3.69113755043479930e-01,-3.71312680237396053e-01,-4.30646838348185124e-01,-4.63701500565230296e-01,-5.16115863303967970e-01,-5.27767396527630828e-01,-6.17039062887497103e-01,-6.40812858100888283e-01,-6.40992549689124669e-01,-6.43385670542937049e-01,-6.46769488167026507e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.05527879154175208e-01,4.97848748774328331e-01,5.23467539266971760e-01,6.62860626148792265e-01,8.22318477267003800e-01,8.26913195994282035e-01,8.41722365143937834e-01,8.71753119379306884e-01,9.31256438295726463e-01,9.72900341179658401e-01,1.03821387739408255e+00,1.05300132454526407e+00,1.11723264606130157e+00,1.12001581806956141e+00,1.27396756227496555e+00,1.28345962325697172e+00,1.28683796069348788e+00,1.36429180993866783e+00,1.39937382247926934e+00,1.46534569626630540e+00,1.48047076772552910e+00,1.59580263452420934e+00,1.62243320782271661e+00,1.62265470354416474e+00,1.62607437612790728e+00,1.63065606359653881e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.57006013360779691e-02,-8.99575563401543710e-02,-1.87736959473059600e-01,-2.80977006488855985e-01,-3.27788378239159295e-01,-3.65016348551368441e-01,-4.17738263618880168e-01,-5.19002916974197537e-01,-5.22582500977188280e-01,-5.35567471811459028e-01,-5.84512756819018819e-01,-6.11340364726816077e-01,-8.89320492532826523e-01,-9.49894892643437072e-01,-9.66983808862903804e-01,-1.05857750141643159e+00,-1.15721897028224485e+00,-1.15990698318117547e+00,-1.16897423481164409e+00,-1.18728253797436745e+00,-1.22171279916275877e+00,-1.25310298172832790e+00,-1.30252649874325543e+00,-1.31428859780545149e+00,-1.36626318961904269e+00,-1.36849972884617999e+00,-1.51976819870903634e+00,-1.52772755549032313e+00,-1.53062811582074021e+00,-1.60567233756708450e+00,-1.64178706856939449e+00,-1.71272751899527176e+00,-1.72946291162053156e+00,-1.85665373392937139e+00,-1.88875698511759715e+00,-1.88903390650526526e+00,-1.89289183034665243e+00,-1.89750925469154885e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.02996986446856606e-01,1.06140262797981527e-01,1.16289013977372929e-01,1.36622732136009284e-01,1.81957424854143401e-01,2.17901560394957589e-01,2.73809798100126567e-01,2.87484869741008509e-01,3.52714197425450349e-01,3.55505517992467268e-01,5.13676617030709104e-01,5.21340922741041934e-01,5.24415630223391105e-01,5.98404451101521295e-01,6.34610828372378477e-01,6.92839368172019854e-01,7.05889877539764843e-01,8.04421945998978316e-01,8.29938730768049915e-01,8.30178966999821077e-01,8.33580752715918361e-01,8.37675581432871463e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.88680714633118146e-02,-2.74078488682283794e-01,-3.79188939657913116e-01,-5.86050552678696546e-01,-6.14170612245081959e-01,-7.33657863433510027e-01,-9.05070756201216686e-01,-1.14077545379125422e+00,-1.22673533021547354e+00,-1.29547166650873402e+00,-1.39232614493668838e+00,-1.58519123317447819e+00,-1.59059744698688488e+00,-1.61355858181987388e+00,-1.70411795116503040e+00,-1.74863066000428824e+00,-2.12492251815258193e+00,-2.20598882573409005e+00,-2.23034099499212823e+00,-2.36222224871067787e+00,-2.51128168528659579e+00,-2.51575740747062460e+00,-2.52944827617517021e+00,-2.55757896043639166e+00,-2.61221832151602174e+00,-2.65208340279250443e+00,-2.70982971701194986e+00,-2.72376157065942781e+00,-2.78947444395745459e+00,-2.79214759883262742e+00,-2.96294732494425972e+00,-2.97221221090639531e+00,-2.97525388044730699e+00,-3.05153520633317221e+00,-3.08464292385130623e+00,-3.13869171216362863e+00,-3.15170814761761386e+00,-3.25178662816852393e+00,-3.27651814909600159e+00,-3.27669496505986180e+00,-3.27962913943476542e+00,-3.28332345913495072e+00
